gauge_id,frequency,frequency_cpd,de,beta,tau_days
58542000,5.606192129629631e-06,0.48437500000000017,18.677654452620327,1.2023530112686114,38.56031886992583
58542000,5.651403356481486e-06,0.4882812500000004,18.828280698205987,1.2013713884592867,38.56031886992583
58542000,5.696614583333335e-06,0.49218750000000017,18.978906943791625,1.2013713884592867,38.56031886992583
58542000,5.741825810185185e-06,0.49609375,19.129533189377266,1.1987112787771683,38.56031886992583
58542000,5.787037037037038e-06,0.5,19.280159434962915,1.1987112787771683,38.56031886992583
58550001,1.808449074074073e-07,0.01562499999999999,0.5301802154545449,0.8711395118388073,33.93153378909089
58550001,2.2605613425925903e-07,0.01953124999999998,0.6627252693181809,0.9200801674997021,33.93153378909089
58550001,2.71267361111111e-07,0.02343749999999999,0.7952703231818176,0.9523319894794173,33.93153378909089
58550001,3.1647858796296274e-07,0.02734374999999998,0.9278153770454535,0.9411338531615095,33.93153378909089
58550001,3.6168981481481464e-07,0.031249999999999986,1.06036043090909,0.8740395967199959,33.93153378909089
58550001,4.0690104166666664e-07,0.03515625,1.1929054847727267,0.8100001741854781,33.93153378909089
58550001,4.5211226851851817e-07,0.03906249999999997,1.325450538636362,0.8765572045524307,33.93153378909089
58550001,4.973234953703703e-07,0.04296874999999999,1.4579955924999992,0.9051975391448609,33.93153378909089
58550001,5.425347222222221e-07,0.04687499999999999,1.5905406463636353,0.9248459945127437,33.93153378909089
58550001,5.877459490740738e-07,0.05078124999999998,1.7230857002272713,0.9425194903890629,33.93153378909089
58550001,6.329571759259256e-07,0.05468749999999997,1.8556307540909074,0.9203307306384797,33.93153378909089
58550001,6.781684027777774e-07,0.058593749999999965,1.9881758079545435,0.9114888218603909,33.93153378909089
58550001,7.233796296296294e-07,0.06249999999999998,2.1207208618181803,0.9112880686747172,33.93153378909089
58550001,7.685908564814812e-07,0.06640624999999997,2.2532659156818164,0.9250986230701652,33.93153378909089
58550001,8.138020833333334e-07,0.0703125,2.3858109695454535,0.9768977615003401,33.93153378909089
58550001,8.59013310185186e-07,0.07421875000000007,2.5183560234090923,1.0058222495562505,33.93153378909089
58550001,9.042245370370364e-07,0.07812499999999994,2.6509010772727244,1.0387989865129093,33.93153378909089
58550001,9.494357638888886e-07,0.08203124999999999,2.783446131136362,1.037937499749083,33.93153378909089
58550001,9.946469907407409e-07,0.08593750000000001,2.915991184999999,1.0305944405342564,33.93153378909089
58550001,1.0398582175925922e-06,0.08984374999999997,3.048536238863634,1.0463586040073407,33.93153378909089
58550001,1.0850694444444444e-06,0.09375,3.181081292727271,1.0795046672121922,33.93153378909089
58550001,1.1302806712962973e-06,0.09765625000000008,3.3136263465909104,1.090104843400471,33.93153378909089
58550001,1.1754918981481478e-06,0.10156249999999997,3.446171400454543,1.1028960965282728,33.93153378909089
58550001,1.2207031250000004e-06,0.10546875000000004,3.5787164543181817,1.1162009831170492,33.93153378909089
58550001,1.2659143518518514e-06,0.10937499999999996,3.711261508181815,1.1112902972360639,33.93153378909089
58550001,1.311125578703704e-06,0.11328125000000003,3.843806562045454,1.136634187086485,33.93153378909089
58550001,1.356336805555555e-06,0.11718749999999994,3.9763516159090875,1.163829937167134,33.93153378909089
58550001,1.4015480324074076e-06,0.12109375000000001,4.108896669772726,1.1911312818365536,33.93153378909089
58550001,1.446759259259259e-06,0.12499999999999997,4.241441723636361,1.2119188481962901,33.93153378909089
58550001,1.4919704861111116e-06,0.12890625000000006,4.3739867775,1.2308760450959204,33.93153378909089
58550001,1.5371817129629626e-06,0.13281249999999997,4.506531831363633,1.2553558812364118,33.93153378909089
58550001,1.5823929398148137e-06,0.13671874999999992,4.639076885227268,1.2657697834377424,33.93153378909089
58550001,1.627604166666667e-06,0.14062500000000003,4.771621939090908,1.2793736065520152,33.93153378909089
58550001,1.672815393518517e-06,0.1445312499999999,4.904166992954539,1.3037680122736406,33.93153378909089
58550001,1.7180266203703689e-06,0.14843749999999986,5.036712046818176,1.3224871479636262,33.93153378909089
58550001,1.7632378472222221e-06,0.15234375,5.169257100681816,1.336615693017723,33.93153378909089
58550001,1.808449074074073e-06,0.15624999999999992,5.30180215454545,1.3648666603790802,33.93153378909089
58550001,1.8536603009259242e-06,0.16015624999999986,5.434347208409084,1.3739538200906498,33.93153378909089
58550001,1.8988715277777775e-06,0.16406249999999997,5.566892262272724,1.3702677950656506,33.93153378909089
58550001,1.9440827546296306e-06,0.16796875000000008,5.699437316136364,1.3896517496451068,33.93153378909089
58550001,1.9892939814814817e-06,0.17187500000000003,5.831982369999998,1.3842707514711128,33.93153378909089
58550001,2.034505208333333e-06,0.17578124999999997,5.9645274238636325,1.3733766624226675,33.93153378909089
58550001,2.0797164351851845e-06,0.17968749999999994,6.097072477727268,1.399232798052297,33.93153378909089
58550001,2.1249276620370377e-06,0.18359375000000006,6.229617531590908,1.399232798052297,33.93153378909089
58550001,2.170138888888889e-06,0.1875,6.362162585454542,1.417901733484084,33.93153378909089
58550001,2.21535011574074e-06,0.19140624999999994,6.494707639318177,1.417901733484084,33.93153378909089
58550001,2.2605613425925903e-06,0.1953124999999998,6.627252693181808,1.417901733484084,33.93153378909089
58550001,2.3057725694444445e-06,0.19921875,6.759797747045452,1.4318870753367097,33.93153378909089
58550001,2.350983796296296e-06,0.20312499999999997,6.892342800909087,1.4318870753367097,33.93153378909089
58550001,2.3961950231481468e-06,0.2070312499999999,7.02488785477272,1.4318870753367097,33.93153378909089
58550001,2.441406250000001e-06,0.21093750000000008,7.1574329086363635,1.4423341253528215,33.93153378909089
58550001,2.486617476851851e-06,0.21484374999999994,7.289977962499995,1.4423341253528215,33.93153378909089
58550001,2.531828703703703e-06,0.21874999999999994,7.422523016363631,1.4423341253528215,33.93153378909089
58550001,2.577039930555554e-06,0.22265624999999986,7.555068070227264,1.4484600078029601,33.93153378909089
58550001,2.622251157407408e-06,0.22656250000000006,7.687613124090908,1.4484600078029601,33.93153378909089
58550001,2.66746238425926e-06,0.23046875000000006,7.820158177954545,1.4484600078029601,33.93153378909089
58550001,2.7126736111111104e-06,0.23437499999999994,7.952703231818176,1.4571295767185923,33.93153378909089
58550001,2.7578848379629615e-06,0.2382812499999999,8.08524828568181,1.4571295767185923,33.93153378909089
58550001,2.8030960648148156e-06,0.24218750000000008,8.217793339545453,1.4571295767185923,33.93153378909089
58550001,2.8483072916666672e-06,0.24609375000000006,8.35033839340909,1.4552869833590774,33.93153378909089
58550001,2.8935185185185184e-06,0.25,8.482883447272723,1.4552869833590774,33.93153378909089
58550001,2.9387297453703687e-06,0.25390624999999983,8.615428501136355,1.4469498837271955,33.93153378909089
58550001,2.9839409722222236e-06,0.2578125000000001,8.747973555,1.4469498837271955,33.93153378909089
58550001,3.029152199074075e-06,0.26171875000000006,8.880518608863635,1.4469498837271955,33.93153378909089
58550001,3.0743634259259255e-06,0.26562499999999994,9.013063662727268,1.4412860806093697,33.93153378909089
58550001,3.1195746527777775e-06,0.26953125,9.145608716590905,1.4412860806093697,33.93153378909089
58550001,3.164785879629628e-06,0.27343749999999983,9.278153770454535,1.4412860806093697,33.93153378909089
58550001,3.2099971064814803e-06,0.2773437499999999,9.410698824318175,1.4408402927955464,33.93153378909089
58550001,3.2552083333333344e-06,0.2812500000000001,9.543243878181817,1.4408402927955464,33.93153378909089
58550001,3.300419560185182e-06,0.2851562499999997,9.67578893204544,1.4408402927955464,33.93153378909089
58550001,3.3456307870370346e-06,0.2890624999999998,9.80833398590908,1.4507062951501812,33.93153378909089
58550001,3.3908420138888866e-06,0.2929687499999998,9.940879039772716,1.4507062951501812,33.93153378909089
58550001,3.436053240740738e-06,0.2968749999999998,10.073424093636351,1.4507062951501812,33.93153378909089
58550001,3.481264467592593e-06,0.30078125000000006,10.205969147499998,1.467831319375444,33.93153378909089
58550001,3.5264756944444447e-06,0.3046875,10.338514201363633,1.467831319375444,33.93153378909089
58550001,3.5716869212962967e-06,0.30859375000000006,10.471059255227269,1.4832742366762404,33.93153378909089
58550001,3.6168981481481466e-06,0.3124999999999999,10.6036043090909,1.4832742366762404,33.93153378909089
58550001,3.6621093750000024e-06,0.3164062500000002,10.736149362954547,1.4832742366762404,33.93153378909089
58550001,3.707320601851849e-06,0.3203124999999997,10.868694416818169,1.4980755426691632,33.93153378909089
58550001,3.752531828703707e-06,0.3242187500000003,11.001239470681822,1.4980755426691632,33.93153378909089
58550001,3.7977430555555554e-06,0.328125,11.13378452454545,1.4980755426691632,33.93153378909089
58550001,3.842954282407405e-06,0.33203124999999983,11.26632957840908,1.5100931681397836,33.93153378909089
58550001,3.888165509259261e-06,0.33593750000000017,11.398874632272728,1.5100931681397836,33.93153378909089
58550001,3.9333767361111136e-06,0.3398437500000002,11.531419686136365,1.5100931681397836,33.93153378909089
58550001,3.978587962962964e-06,0.3437500000000001,11.663964739999999,1.517465639716134,33.93153378909089
58550001,4.023799189814816e-06,0.3476562500000001,11.796509793863635,1.517465639716134,33.93153378909089
58550001,4.069010416666667e-06,0.3515625,11.929054847727267,1.517465639716134,33.93153378909089
58550001,4.114221643518517e-06,0.3554687499999999,12.0615999015909,1.5281264715198797,33.93153378909089
58550001,4.15943287037037e-06,0.35937499999999994,12.194144955454538,1.5281264715198797,33.93153378909089
58550001,4.204644097222224e-06,0.36328125000000017,12.326690009318181,1.5281264715198797,33.93153378909089
58550001,4.249855324074076e-06,0.36718750000000017,12.459235063181819,1.5333994400214552,33.93153378909089
58550001,4.29506655092593e-06,0.37109375000000033,12.59178011704546,1.5333994400214552,33.93153378909089
58550001,4.340277777777779e-06,0.37500000000000006,12.724325170909088,1.538527109271478,33.93153378909089
58550001,4.385489004629629e-06,0.37890625,12.85687022477272,1.538527109271478,33.93153378909089
58550001,4.43070023148148e-06,0.3828124999999999,12.989415278636354,1.538527109271478,33.93153378909089
58550001,4.475911458333336e-06,0.3867187500000002,13.121960332500002,1.5545569354332105,33.93153378909089
58550001,4.5211226851851815e-06,0.39062499999999967,13.25450538636362,1.5545569354332105,33.93153378909089
58550001,4.566333912037038e-06,0.3945312500000001,13.38705044022727,1.5545569354332105,33.93153378909089
58550001,4.611545138888889e-06,0.3984375,13.519595494090904,1.563271312626082,33.93153378909089
58550001,4.656756365740744e-06,0.4023437500000003,13.652140547954549,1.563271312626082,33.93153378909089
58550001,4.701967592592592e-06,0.40624999999999994,13.784685601818174,1.563271312626082,33.93153378909089
58550001,4.747178819444443e-06,0.41015624999999983,13.917230655681808,1.5544352203686456,33.93153378909089
58550001,4.792390046296294e-06,0.41406249999999983,14.049775709545443,1.5544352203686456,33.93153378909089
58550001,4.837601273148145e-06,0.4179687499999997,14.182320763409075,1.5544352203686456,33.93153378909089
58550001,4.882812500000003e-06,0.4218750000000002,14.314865817272729,1.5449895784180705,33.93153378909089
58550001,4.92802372685185e-06,0.42578124999999983,14.447410871136352,1.5449895784180705,33.93153378909089
58550001,4.973234953703703e-06,0.42968749999999994,14.579955924999993,1.547052216915896,33.93153378909089
58550001,5.018446180555553e-06,0.4335937499999998,14.712500978863623,1.547052216915896,33.93153378909089
58550001,5.063657407407407e-06,0.4375,14.845046032727266,1.547052216915896,33.93153378909089
58550001,5.108868634259258e-06,0.4414062499999999,14.977591086590898,1.543933081851646,33.93153378909089
58550001,5.154079861111108e-06,0.4453124999999997,15.110136140454529,1.543933081851646,33.93153378909089
58550001,5.19929108796296e-06,0.4492187499999998,15.242681194318168,1.543933081851646,33.93153378909089
58550001,5.244502314814817e-06,0.45312500000000017,15.375226248181818,1.5378157162046857,33.93153378909089
58550001,5.2897135416666685e-06,0.45703125000000017,15.507771302045454,1.5378157162046857,33.93153378909089
58550001,5.334924768518521e-06,0.4609375000000002,15.640316355909091,1.5378157162046857,33.93153378909089
58550001,5.380135995370369e-06,0.4648437499999999,15.772861409772716,1.5417242764112662,33.93153378909089
58550001,5.425347222222222e-06,0.46874999999999994,15.905406463636355,1.5417242764112662,33.93153378909089
58550001,5.470558449074077e-06,0.4726562500000003,16.0379515175,1.5417242764112662,33.93153378909089
58550001,5.515769675925923e-06,0.4765624999999998,16.17049657136362,1.5436797956428496,33.93153378909089
58550001,5.560980902777775e-06,0.4804687499999997,16.303041625227255,1.5436797956428496,33.93153378909089
58550001,5.606192129629631e-06,0.48437500000000017,16.435586679090907,1.5436797956428496,33.93153378909089
58550001,5.651403356481486e-06,0.4882812500000004,16.56813173295455,1.5337132215474694,33.93153378909089
58550001,5.696614583333335e-06,0.49218750000000017,16.700676786818182,1.5337132215474694,33.93153378909089
58550001,5.741825810185185e-06,0.49609375,16.833221840681812,1.5193145632622813,33.93153378909089
58550001,5.787037037037038e-06,0.5,16.96576689454545,1.5193145632622813,33.93153378909089
58560000,1.808449074074073e-07,0.01562499999999999,0.6493824955616181,0.46536086282524497,41.56047971594358
58560000,2.2605613425925903e-07,0.01953124999999998,0.8117281194520223,0.6112969671872115,41.56047971594358
58560000,2.71267361111111e-07,0.02343749999999999,0.9740737433424274,0.6866541750228864,41.56047971594358
58560000,3.1647858796296274e-07,0.02734374999999998,1.1364193672328315,0.7077922585659556,41.56047971594358
58560000,3.6168981481481464e-07,0.031249999999999986,1.2987649911232362,0.7224401345382805,41.56047971594358
58560000,4.0690104166666664e-07,0.03515625,1.4611106150136415,0.733183256262671,41.56047971594358
58560000,4.5211226851851817e-07,0.03906249999999997,1.6234562389040448,0.743988673051176,41.56047971594358
58560000,4.973234953703703e-07,0.04296874999999999,1.7858018627944505,0.7735445742784888,41.56047971594358
58560000,5.425347222222221e-07,0.04687499999999999,1.948147486684855,0.8235669759231199,41.56047971594358
58560000,5.877459490740738e-07,0.05078124999999998,2.110493110575259,0.8643915458088586,41.56047971594358
58560000,6.329571759259256e-07,0.05468749999999997,2.2728387344656635,0.8728832893420735,41.56047971594358
58560000,6.781684027777774e-07,0.058593749999999965,2.435184358356068,0.9189736996076279,41.56047971594358
58560000,7.233796296296294e-07,0.06249999999999998,2.597529982246473,0.9289335907172783,41.56047971594358
58560000,7.685908564814812e-07,0.06640624999999997,2.759875606136877,0.9328577596914766,41.56047971594358
58560000,8.138020833333334e-07,0.0703125,2.9222212300272834,0.9335021329856473,41.56047971594358
